media_key,media_type,alt_text,duration_ms
3_1525481825971453953,photo,,
3_1525481784145809408,photo,,
3_1525481349351604224,photo,,
3_1525481669259833345,photo,,
3_1525481607288586241,photo,,
3_1525481606865047553,photo,,
3_1525481041707773953,photo,,
3_1525481042043277313,photo,,
3_1525481411041370114,photo,,
3_1525481472399917056,photo,,
16_1525481431954100224,animated_gif,,
3_1525481414292312064,photo,,
7_1525480538777489408,video,,27104.0
3_1525480622462054400,photo,,
16_1525480661150212100,animated_gif,,
3_1525480564714680322,photo,,
3_1525480162665676801,photo,,
3_1525480372384964610,photo,,
3_1525480199176892416,photo,,
