media_key,media_type,alt_text,duration_ms
3_1533400588163031040,photo,,
3_1533400307698475010,photo,,
3_1533400009911472129,photo,,
3_1533399732223025153,photo,,
7_1533399645795532800,video,,5833.0
3_1533399569232445440,photo,,
3_1533399379008057345,photo,,
3_1533399339413999617,photo,,
3_1533399338575024128,photo,,
3_1533398984068317185,photo,,
3_1533397509611130881,photo,,
3_1533398502600019973,photo,,
3_1533398287444611072,photo,,
3_1533398081382645765,photo,,
3_1533398308814696448,photo,,
3_1533398422195015680,photo,,
3_1533398182302040066,photo,,
3_1533398182293561344,photo,,
