media_key,media_type,alt_text,duration_ms
3_1521873470992404484,photo,,
3_1521873326460784640,photo,,
16_1521873307909627904,animated_gif,,
3_1521873264783540227,photo,,
16_1521873236165894146,animated_gif,,
3_1521873221414440963,photo,,
3_1521873147141701633,photo,,
3_1521873081496702977,photo,,
16_1521873064060989446,animated_gif,,
3_1521873049489973250,photo,,
3_1521872888537784322,photo,,
3_1521872910163451904,photo,,
3_1521872842412937217,photo,,
3_1521872830689775616,photo,,
16_1521872811786403840,animated_gif,,
3_1521872625253126145,photo,,
3_1521872756740341760,photo,,
3_1521872635407515648,photo,,
