media_key,media_type,alt_text,duration_ms
3_1539004842441596929,photo,,
3_1539004808090112000,photo,,
3_1539004714825699329,photo,,
3_1539003960706551808,photo,,
16_1539004629597315072,animated_gif,,
16_1539004602607185940,animated_gif,,
3_1539004575772033027,photo,,
7_1539004419395796997,video,,14781.0
7_1539004351011774464,video,,2070.0
3_1539004162326790145,photo,,
3_1539004165405519876,photo,,
7_1539004086409895937,video,,4000.0
3_1539004102578999299,photo,,
3_1539003466810544130,photo,,
3_1539003927483535360,photo,,
3_1539003686877380608,photo,,
3_1539003764929077250,photo,,
3_1539003784436690944,photo,,
3_1539003788538785792,photo,,
3_1539003795526430720,photo,,
3_1539003800299524097,photo,,
3_1539003656468676609,photo,,
3_1539003718691061760,photo,,
3_1539002246901510144,photo,,
3_1539002247044112387,photo,,
3_1539002247056605185,photo,,
3_1539003683383418880,photo,,
3_1539003210366689288,photo,,
3_1539003115944517632,photo,,
16_1539003139118047233,animated_gif,,
3_1539002811484147722,photo,,
3_1539002609025032194,photo,,
3_1539002260100984832,photo,"Level 1, Lurking Danger",
