media_key,media_type,alt_text,duration_ms
16_1538019662289465344,animated_gif,,
3_1538018660781985792,photo,,
3_1538019174475108352,photo,,
3_1538019246352920577,photo,,
3_1538019293152960518,photo,,
3_1538019513655996418,photo,,
3_1538019532001800201,photo,,
3_1538019550301544455,photo,,
3_1538019568085393416,photo,,
3_1538019047916204033,photo,,
3_1538019047924563969,photo,,
3_1538019193899335681,photo,,
3_1538019201780416514,photo,,
3_1538019050051186688,photo,,
3_1538018846413492230,photo,,
3_1538018935194259458,photo,,
3_1538018791657197568,photo,,
3_1538018625017114626,photo,,
3_1538018643556020224,photo,,
7_1538018609384960000,video,,7845.0
3_1538018508260245504,photo,,
3_1538018407953891329,photo,,
3_1538018413670731776,photo,,
7_1538018276831203329,video,,5333.0
3_1538017996009984000,photo,,
3_1538018141506129921,photo,,
3_1538017457587167233,photo,,
3_1538017470706987010,photo,,
3_1538017484770402305,photo,,
3_1538017493834268672,photo,,
3_1538017282424655872,photo,,
3_1538017303975014403,photo,,
3_1538017336002695170,photo,,
3_1538017533856428032,photo,,
3_1538017518882652161,photo,,
7_1538016769683492864,video,,30036.0
3_1538017062961876996,photo,,
3_1538017062877995009,photo,,
