media_key,media_type,alt_text,duration_ms
3_1513674030880104453,photo,,
3_1513674188204224513,photo,,
3_1513674188250300419,photo,,
3_1513674061871726598,photo,,
3_1513674067215269890,photo,,
3_1513673935359033346,photo,Ummmm... I think someone is going to be banned soon. Lol🤣,
3_1513673919332745217,photo,,
3_1513673867440672772,photo,,
7_1513673518285795331,video,,6550.0
3_1513673356591374343,photo,,
3_1513672476173422593,photo,,
3_1513672714590224385,photo,,
16_1513672967456444417,animated_gif,,
7_1513672810165592069,video,,15400.0
3_1513670713105858568,photo,,
7_1513665959160123396,video,,52052.0
3_1513672101508567043,photo,,
7_1513672148061151235,video,,23000.0
3_1513671840945917953,photo,,
