media_key,media_type,alt_text,duration_ms
3_1540939097711095809,photo,,
3_1540938866324115458,photo,,
3_1540939149951533056,photo,,
3_1540939149938925570,photo,,
3_1540939149947338752,photo,,
3_1540939149947342848,photo,,
7_1540938752041930753,video,,59556.0
3_1540938810284179456,photo,,
3_1540938468964139008,photo,,
3_1540938682865094657,photo,,
3_1540938687420059648,photo,,
3_1540938691396259840,photo,,
3_1540938497606881280,photo,,
3_1540937700341157888,photo,,
3_1540937411785420800,photo,,
3_1540937538499620864,photo,,
3_1540937578911629312,photo,,
3_1540937614349332481,photo,,
3_1540937190775169025,photo,,
3_1540936948612599808,photo,,
3_1540936796158267394,photo,,
3_1540936269001551872,photo,,
3_1540936273489457152,photo,,
3_1540934472253984768,photo,,
3_1540935721959075841,photo,,
3_1540935573300359168,photo,,
3_1540935606313791490,photo,,
3_1540935612512890880,photo,,
3_1540935616661098496,photo,,
3_1540935476831350785,photo,,
3_1540935335114428416,photo,,
3_1540935335256932353,photo,,
