media_key,media_type,alt_text,duration_ms
3_1514471009516064771,photo,,
3_1514470456384159744,photo,,
3_1514470275714273280,photo,,
3_1514470221716676609,photo,,
3_1514469836700946438,photo,,
3_1514469847966810115,photo,,
3_1514469858578407424,photo,,
3_1514469463059431426,photo,,
3_1514469904170115077,photo,,
3_1514469411054309380,photo,,
3_1514469430574649345,photo,,
7_1514469501123035137,video,,22574.0
3_1514469643792134144,photo,,
3_1514469275133636611,photo,,
3_1514469275146223616,photo,,
3_1514469327746920448,photo,,
3_1514469275133612032,photo,,
3_1514469257068703750,photo,,
16_1514469129163583488,animated_gif,,
3_1514468762052972550,photo,,
3_1514468813072474112,photo,,
7_1514468776305369091,video,,25880.0
