media_key,media_type,alt_text,duration_ms
3_1517239129565810689,photo,Post reader is just fucking dead,
3_1517238997809983488,photo,,
3_1517238790976425985,photo,,
3_1517238633006342146,photo,,
3_1517238447987208192,photo,,
3_1517238579034050561,photo,,
3_1517238184899395585,photo,,
3_1517238194554740738,photo,,
3_1517238235461738496,photo,,
3_1517238392802664450,photo,,
16_1517238299072552965,animated_gif,,
7_1517238202544787456,video,,4115.0
3_1517238142180409346,photo,,
16_1517238084898799616,animated_gif,,
3_1517238062782234625,photo,,
3_1517238062853627907,photo,,
3_1517236182198980611,photo,,
3_1517237964484526083,photo,,
3_1517234505312051202,photo,,
3_1517234505320382464,photo,,
3_1517234505639206914,photo,,
3_1517234505312088064,photo,,
3_1517237679385202688,photo,,
3_1517237521733804039,photo,,
3_1517237156946841608,photo,,
3_1517237485268570118,photo,,
3_1517237415932481537,photo,,
16_1517237379651842049,animated_gif,,
