media_key,media_type,alt_text,duration_ms
3_1521977680929116160,photo,,
16_1521977585231867904,animated_gif,,
3_1521977539983552513,photo,,
3_1521977542592409602,photo,,
7_1521977355031433216,video,,15633.0
3_1521977313847558151,photo,,
3_1521977185074036739,photo,,
3_1521977188542726150,photo,,
3_1521977191675879425,photo,,
3_1521977194960064512,photo,,
3_1521977188265906182,photo,,
16_1521976957155823616,animated_gif,,
3_1521976950524313603,photo,,
3_1521976954236260352,photo,,
3_1521976785411645440,photo,,
3_1521976718105493505,photo,,
3_1521976685498875904,photo,,
3_1521976583900516352,photo,,
3_1521976388802256896,photo,,
3_1521975937079910404,photo,,
3_1521976104348749829,photo,,
3_1521976027215540231,photo,,
3_1521975961226559489,photo,,
3_1521975793802682369,photo,,
3_1521975679427956738,photo,,
