media_key,media_type,alt_text,duration_ms
3_1539548591072886784,photo,,
3_1539548083247550465,photo,,
3_1539548607610773504,photo,,
16_1539548487519444992,animated_gif,,
3_1539548439301742593,photo,,
3_1539548353452974081,photo,,
16_1539547723543764992,animated_gif,,
3_1539547694531854338,photo,,
3_1539547698470289408,photo,,
3_1539547702010294274,photo,,
3_1539547629121687552,photo,,
7_1539547449609666560,video,,8733.0
3_1539547463664672772,photo,,
3_1539547285222133761,photo,,
3_1539547183438888960,photo,,
3_1539547211125493761,photo,,
3_1539546809454186496,photo,,
3_1539546835161083905,photo,,
3_1539546877812944896,photo,,
3_1539546915775578112,photo,,
3_1539546748045099009,photo,,
3_1538635659589591043,photo,,
3_1539546350555127811,photo,,
3_1539546608005677056,photo,,
3_1539546611327680513,photo,,
7_1539546174549803008,video,,99050.0
7_1539545731559727106,video,,119800.0
3_1539543977229426688,photo,,
3_1539545323672342528,photo,,
3_1539545341166776321,photo,,
7_1539545158764617729,video,,7120.0
