media_key,media_type,alt_text,duration_ms
3_1540609651611271169,photo,,
3_1540613096200445952,photo,,
3_1540613006207250433,photo,,
3_1540613006198919169,photo,,
3_1540612991846055937,photo,,
3_1540612992030707712,photo,,
3_1540612708403675136,photo,,
3_1540612710315999234,photo,,
3_1540612667941031937,photo,,
3_1540612566569058305,photo,,
7_1539044156814807042,video,,5411.0
7_1540612437493391360,video,,21120.0
3_1540612518514761728,photo,,
3_1540612495701852164,photo,,
3_1540611271455690752,photo,,
3_1540611300736126977,photo,,
3_1540611336287137792,photo,,
3_1540611404071260160,photo,,
3_1540611707910983680,photo,,
3_1540611470832021505,photo,,
3_1540611385482252288,photo,,
3_1540610110359097344,photo,,
3_1540610110367469573,photo,,
3_1540610110359187456,photo,,
3_1540610233432649728,photo,,
7_1540609774399520768,video,,4300.0
3_1540609590701735937,photo,,
