media_key,media_type,alt_text,duration_ms
7_1535692992857661440,video,,18767.0
3_1535692929637003267,photo,,
7_1535692382254944256,video,,2000.0
3_1535646439405133825,photo,,
3_1535692707057762308,photo,,
3_1535692650543710211,photo,,
3_1535669136486973441,photo,,
3_1535692576304635907,photo,,
3_1535692576304648192,photo,,
16_1535692540699152385,animated_gif,,
3_1535692389624467458,photo,,
3_1535692405625733121,photo,,
3_1535692368955035651,photo,,
3_1535692306690498560,photo,,
3_1535692106517323778,photo,,
16_1535691727553679361,animated_gif,,
3_1535691690752847873,photo,,
3_1535691374720262144,photo,"Slakczev National Park, a park subject to several Missing people. .. - / .. ... / ..-. --- .-.. .-.. --- .-- .. -. --. / -.-- --- ..- .-.-.-",
3_1535691305174675456,photo,,
7_1535690732480122884,video,,10800.0
3_1535690930044424192,photo,,
3_1535690965247311873,photo,,
3_1535690851074154496,photo,,
7_1535690680818978820,video,,13046.0
3_1535533075249119232,photo,,
3_1535533163014922240,photo,,
3_1535533244048986113,photo,,
3_1535533271253123074,photo,,
3_1535634980839337985,photo,,
3_1535690709751042048,photo,,
7_1535690592608522242,video,,18343.0
3_1535689892377661440,photo,,
7_1535690514628022275,video,,2665.0
