media_key,media_type,alt_text,duration_ms
3_1521659916733145089,photo,,
3_1521659624042209280,photo,,
3_1521659913889468416,photo,,
3_1521659823238041600,photo,,
3_1521659392478924800,photo,,
3_1521659792523247616,photo,,
3_1521659609286680584,photo,,
3_1521659841596563457,photo,,
3_1521659841655320577,photo,,
3_1521659841659510789,photo,,
3_1521659841709805568,photo,,
3_1521659880746229762,photo,,
3_1521659788660285440,photo,,
3_1521659877315198977,photo,,
3_1521659861838315522,photo,,
3_1521659861112700933,photo,,
7_1521659830968066049,video,,2752.0
3_1521659575727910912,photo,,
3_1521659837590827008,photo,,
3_1521659711187460097,photo,,
3_1521659775058030593,photo,,
7_1521659642081730560,video,,1323.0
3_1521659807446577152,photo,,
3_1521658632500391937,photo,,
3_1521659808469901312,photo,,
16_1521659716736270336,animated_gif,,
7_1521659788043640832,video,,3250.0
3_1521659657483214849,photo,,
3_1521659660725800961,photo,,
3_1521659797535399939,photo,,
3_1521659785892016128,photo,,
3_1521659788958081031,photo,,
3_1521659793970188288,photo,,
3_1521659791994728453,photo,,
7_1521659692908384256,video,,9776.0
3_1521659731324121089,photo,,
3_1521659780221513728,photo,,
3_1521659782335451137,photo,,
3_1521659758431846400,photo,,
3_1521659767609036800,photo,,
3_1521659779512422404,photo,,
3_1521659199331225606,photo,,
