media_key,media_type,alt_text,duration_ms
3_1536721311132688386,photo,,
3_1536721267746910209,photo,,
3_1536720682498699264,photo,,
3_1536720763130064896,photo,,
3_1536720543554019328,photo,,
3_1536720573669048320,photo,,
16_1536720691319300096,animated_gif,,
3_1536720585023176707,photo,,
3_1536720498784182273,photo,,
3_1536720429422743553,photo,,
3_1536720429431173121,photo,,
7_1536720240356335617,video,,20154.0
3_1536720250657308672,photo,,
3_1536720253643673601,photo,,
3_1536719978862465026,photo,,
3_1536719979025940480,photo,,
3_1536719979084644353,photo,,
3_1536719819047055361,photo,,
3_1536719919513059329,photo,,
7_1536719728852488192,video,,18563.0
3_1536719766940897285,photo,,
3_1536719772162805760,photo,,
3_1536719362098221057,photo,,
7_1536719461432139778,video,,7148.0
3_1536718477389488128,photo,,
3_1536718565574709248,photo,,
3_1536718634692726784,photo,,
3_1536718690774749184,photo,,
3_1536719302094897152,photo,,
3_1536718491893391360,photo,,
3_1536718508116938753,photo,,
3_1536719157471084546,photo,,
3_1536719159845068800,photo,,
3_1536719133617926152,photo,,
3_1536718853153394688,photo,,
3_1536719046204432384,photo,,
