media_key,media_type,alt_text,duration_ms
3_1515744829514432517,photo,,
3_1515744605983096841,photo,,
7_1515743926195470343,video,,91691.0
3_1515744531966488577,photo,,
3_1515744538660569089,photo,,
3_1515741785716367369,photo,,
3_1515744162246803463,photo,,
3_1515744207247400963,photo,,
3_1515744072673148937,photo,,
3_1515743517255032839,photo,,
3_1515744119548690437,photo,,
7_1515743979354169347,video,,10843.0
3_1515744046026797062,photo,,
3_1515744028100558851,photo,,
7_1515741831765835776,video,,95615.0
3_1515743832838754307,photo,,
3_1515743681600389124,photo,,
3_1515743704580968449,photo,,
3_1515743749426462721,photo,,
3_1515743775867346944,photo,,
3_1515743732133416967,photo,,
7_1515743683160821774,video,,37261.0
3_1515743595051028487,photo,,
16_1515743292054392834,animated_gif,,
3_1515743147409633281,photo,,
3_1515742535418880000,photo,,
3_1515742884053585926,photo,,
