media_key,media_type,alt_text,duration_ms
3_1513112543300141057,photo,,
3_1513112426950057988,photo,,
3_1513112437629030402,photo,,
3_1513111968504492033,photo,,
3_1513112199702913027,photo,,
3_1513112204438290433,photo,,
3_1513111531843727367,photo,,
7_1513111450033995777,video,,10148.0
3_1513111190498648067,photo,,
3_1513111091945037826,photo,,
3_1513111037997953027,photo,,
3_1513012881478098944,photo,,
3_1513109721196429312,photo,,
3_1511530548489031680,photo,,
3_1512955679899885568,photo,,
3_1513109021611663370,photo,,
