media_key,media_type,alt_text,duration_ms
3_1514781222404124673,photo,,
7_1514781103415910405,video,,6300.0
3_1514781081433620481,photo,,
3_1514780284717191170,photo,,
3_1514780573549535242,photo,,
7_1514780132577185795,video,,76433.0
3_1514780519682088971,photo,,
3_1514780506386157578,photo,,
3_1514780452070236162,photo,,
3_1514780425595473921,photo,,
3_1514780425570308101,photo,,
3_1514780425616445442,photo,,
3_1514780425574440969,photo,,
3_1514780214382923797,photo,,
3_1514780249250164738,photo,,
3_1514780072213086209,photo,,
3_1514779995423449095,photo,,
3_1514779862740787209,photo,,
3_1514779001964793858,photo,,
7_1514779835591442432,video,,22021.0
7_1514779757015351297,video,,23758.0
3_1514779726362996745,photo,,
3_1514632273781436418,photo,,
3_1514779497534427141,photo,,
3_1514779500088680458,photo,,
3_1514778535889494019,photo,,
