media_key,media_type,alt_text,duration_ms
3_1520101401694806016,photo,,
3_1520103315983507457,photo,,
3_1520104049785417729,photo,,
3_1520103422179131393,photo,,
3_1520103573220065280,photo,,
3_1520103573211607040,photo,,
3_1520102879075475456,photo,,
3_1520102867881046016,photo,,
3_1520102624518971393,photo,,
3_1520102536543354887,photo,,
3_1520102556734824448,photo,,
3_1520102206455922693,photo,,
3_1520102260524650496,photo,,
3_1520102279671693312,photo,,
7_1520102283840741378,video,,23100.0
3_1520102411276210177,photo,,
3_1520102313016401925,photo,,
3_1520102313020563457,photo,,
3_1520101567013208064,photo,,
3_1520101614643818500,photo,,
3_1520101920463073280,photo,,
3_1520101866033537025,photo,,
3_1520101794319376384,photo,,
3_1520101467117522945,photo,,
3_1520101639360757761,photo,,
3_1520101747422810118,photo,,
3_1520101284711260160,photo,,
