media_key,media_type,alt_text,duration_ms
3_1517148594301591563,photo,,
3_1517148623858937862,photo,,
3_1517148647196033033,photo,,
3_1517148571417468931,photo,,
3_1517148620851539971,photo,,
3_1517148641747603456,photo,,
7_1516980256296648704,video,,34733.0
16_1517148633166073859,animated_gif,,
3_1517148556297007108,photo,,
3_1517148538102116352,photo,,
3_1517148458205200387,photo,,
3_1517148240461766657,photo,,
3_1517148086212382721,photo,,
3_1517148092113784832,photo,,
3_1517148098103230464,photo,,
3_1517148104864448513,photo,,
3_1517148037918863361,photo,,
3_1517147846163656707,photo,,
3_1517147947862880256,photo,,
3_1517147955072954368,photo,,
3_1517147254812921863,photo,,
3_1517147270973587459,photo,,
3_1517147558820257797,photo,,
3_1517147821320802307,photo,,
3_1517147831471316992,photo,,
3_1517147157198884865,photo,,
16_1517147631549485061,animated_gif,,
3_1517147462276087812,photo,,
3_1517147345506299912,photo,,
3_1517147102610034689,photo,,
3_1517146795935117313,photo,,
3_1517146894870335489,photo,,
3_1517146742579363844,photo,,
3_1517146540149669888,photo,,
3_1517146272326578177,photo,,
3_1517146072082132992,photo,,
