media_key,media_type,alt_text,duration_ms
3_1540538153244807169,photo,,
3_1540537561583476737,photo,,
3_1540537565433827329,photo,,
3_1540537567858176000,photo,,
16_1540537367555096576,animated_gif,,
3_1540537219571544066,photo,,
3_1540537085484220419,photo,,
3_1540537032291733504,photo,,
3_1540537037903671296,photo,,
3_1540537040919355393,photo,,
3_1540537044048367617,photo,,
3_1540537029036896256,photo,,
7_1540536763227467776,video,,43833.0
7_1540536428941418496,video,,10066.0
3_1540536121469403137,photo,,
3_1540536184107159554,photo,,
3_1540536184115527680,photo,,
3_1540536137130713088,photo,,
3_1540536081707409409,photo,,
3_1540536064510947328,photo,,
3_1540536046924058624,photo,,
