media_key,media_type,alt_text,duration_ms
3_1537462952252645377,photo,,
3_1537462759566487552,photo,,
3_1537462020764835842,photo,,
3_1537462391637970944,photo,,
3_1537462376164753408,photo,,
3_1537462273194676224,photo,,
3_1537462273299517441,photo,,
16_1537462145088200704,animated_gif,,
3_1537462049260785664,photo,,
3_1537462059750895617,photo,,
3_1537461995946926081,photo,,
3_1537461950912684032,photo,,
16_1537461911259779072,animated_gif,,
3_1537461707433459712,photo,,
7_1537461616836751360,video,,26000.0
3_1537461566244888577,photo,,
3_1537461529615925254,photo,,
3_1537461504043532289,photo,,
3_1537461392290287617,photo,,
3_1537461392718106625,photo,,
3_1537461364058255361,photo,,
3_1537461253823729665,photo,,
3_1537461109745229826,photo,,
7_1537460956942348288,video,,15618.0
3_1537460969420599303,photo,,
3_1537460969428996096,photo,,
3_1537460969705717761,photo,,
3_1537460896909635584,photo,,
3_1537460662485815296,photo,,
3_1537460526183157761,photo,,
