media_key,media_type,alt_text,duration_ms
7_1527392876132503552,video,,43933.0
3_1527431367398596608,photo,,
3_1527431374038175750,photo,,
3_1527431246871248908,photo,,
3_1527430925478678528,photo,,
3_1527430456282685440,photo,,
3_1527430218461462544,photo,,
3_1527430169119670278,photo,,
3_1527429739253997568,photo,,
3_1527429963921735693,photo,,
3_1527429964030742528,photo,,
3_1527429883118354433,photo,,
3_1527429869382123529,photo,,
3_1527429658764926976,photo,,
3_1527429207856496648,photo,,
3_1527429252915814400,photo,,
3_1527428999613497353,photo,,
3_1527428554333593600,photo,,
3_1527428927182061584,photo,,
7_1527428675486072836,video,,14500.0
3_1527428673615306752,photo,,
7_1527428515066527751,video,,18575.0
