media_key,media_type,alt_text,duration_ms
3_1525670548830814208,photo,,
3_1525670335642603521,photo,,
3_1525670335047053313,photo,,
3_1525670279568977921,photo,,
3_1525670279740940288,photo,,
3_1525670210552107008,photo,,
3_1525669733525336064,photo,,
3_1525669955890515969,photo,,
3_1525669785060937729,photo,,
7_1525669414854590465,video,,32033.0
3_1525669530281955330,photo,,
3_1525669114534035456,photo,,
3_1525669142459822084,photo,,
3_1525669273842204673,photo,,
3_1525669288123719681,photo,,
7_1525669408785547264,video,,28032.0
3_1525669245157261313,photo,,
16_1525669092308525056,animated_gif,,
16_1525669017905770499,animated_gif,,
3_1525668831636516864,photo,,
3_1525668854755565568,photo,,
3_1525668877392150528,photo,,
3_1525668895801061377,photo,,
3_1525668869117194240,photo,,
3_1525668796324782080,photo,,
3_1525668796345761792,photo,,
7_1525668683292581889,video,,28312.0
3_1525668526094176256,photo,,
3_1525668387090796556,photo,,
16_1525668310012010498,animated_gif,,
3_1525668307944316928,photo,,
16_1525668189853536256,animated_gif,,
3_1525668103773986819,photo,,
3_1525668114133827584,photo,,
3_1525668115324993537,photo,,
3_1525668116877000704,photo,,
3_1525668117615099909,photo,,
7_1525667831072923648,video,,10200.0
7_1525667868200796160,video,,28034.0
3_1525666382888714241,photo,,
3_1525666444167487493,photo,,
3_1525666444175978496,photo,,
3_1525667649182654465,photo,,
