tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1532576096943755264,939942303317348352,I can’t believe I am being group gaslit into thinking I used to make roblox videos,2022-06-03 04:13:10+00:00,,383,161,7919,24,en,1532576096943755264,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1532576074898583552,833468214449430528,Cant figure out if I wanna concentrate on learning web development or working on a Roblox game.,2022-06-03 04:13:04+00:00,,0,0,0,0,en,1532576074898583552,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '898673391980261376', 'name': 'Web development', 'description': 'Web Development'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 83, 'end': 88, 'probability': 0.575, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for iPhone
1532576073287970816,1424426303021846531,@OverlookRP_News @SuperBevarooni @CookieSwirlC I remember watching cookie swirl c when I was little.. didn’t know they had moved to roblox bruh,2022-06-03 04:13:04+00:00,,0,0,2,0,en,1532546750505959430,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'OverlookRP_News', 'id': '1505235135922421766'}, {'start': 17, 'end': 32, 'username': 'SuperBevarooni', 'id': '1416863486307491840'}, {'start': 33, 'end': 46, 'username': 'CookieSwirlC', 'id': '2435975214'}]}",,False,,everyone,Twitter for iPhone
1532576057517391872,1354981914025848832,#royalehigh #roblox https://t.co/9ue6txaoVe,2022-06-03 04:13:00+00:00,,0,0,0,0,qht,1532576057517391872,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'urls': [{'start': 20, 'end': 43, 'url': 'https://t.co/9ue6txaoVe', 'expanded_url': 'https://twitter.com/mysterydust123/status/1532432728548855831', 'display_url': 'twitter.com/mysterydust123…'}], 'hashtags': [{'start': 0, 'end': 11, 'tag': 'royalehigh'}, {'start': 12, 'end': 19, 'tag': 'roblox'}]}",,False,,everyone,Twitter for iPhone
1532576022989766657,1520401971114651650,@Roblox @Vans My reaction: https://t.co/g2hEiGd1fS,2022-06-03 04:12:52+00:00,,0,0,0,0,en,1532471600427069440,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596807299072', 'name': 'Apparel/Accessories'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10024011481', 'name': 'Vans'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839543390668673024', 'name': 'Fashion'}}]","{'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/g2hEiGd1fS', 'expanded_url': 'https://twitter.com/conewaey1/status/1532576022989766657/photo/1', 'display_url': 'pic.twitter.com/g2hEiGd1fS', 'media_key': '3_1532576000936185860'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}, {'start': 8, 'end': 13, 'username': 'Vans', 'id': '15383636'}]}",{'media_keys': ['3_1532576000936185860']},False,,everyone,Twitter Web App
1532576007282216960,1508358538892042240,@model8197 My favorite roblox game is Survive the killer,2022-06-03 04:12:48+00:00,,0,0,0,0,en,1532412789842530304,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'model8197', 'id': '1251677662810042371'}]}",,False,,everyone,Twitter for Android
1532575990790164480,1447591355027439616,Welcome to the twitter of Braw Wars Here i will update you on News about the game play here: https://t.co/nuqM9BIIzr,2022-06-03 04:12:44+00:00,,0,0,0,0,en,1532575990790164480,"[{'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/nuqM9BIIzr', 'expanded_url': 'https://web.roblox.com/games/8569752619/Brawl-Wars', 'display_url': 'web.roblox.com/games/85697526…'}], 'annotations': [{'start': 26, 'end': 34, 'probability': 0.6966, 'type': 'Other', 'normalized_text': 'Braw Wars'}]}",,False,,everyone,Twitter Web App
1532575975715835913,1488286961139863561,"Un día ordinario día 37:

Hoy tuve día libre y me la pase jugando 

Jugué al clash royale 

Porfin salí de arena 12

Jugué guardian tales en la que aún sigo estancado en el mundo 11

Y me la pase jugando al roblox por un rato",2022-06-03 04:12:41+00:00,,1,0,6,0,es,1532575975715835913,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847527946864607232', 'name': 'Mobile gaming', 'description': 'Mobile gaming'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '855318829022367745', 'name': 'Clash Royale', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}]","{'annotations': [{'start': 77, 'end': 91, 'probability': 0.589, 'type': 'Other', 'normalized_text': 'clash royale'}]}",,False,,everyone,Twitter for Android
1532575919793180688,1254513527664099333,"@LilyGia_ it’s all still there, roblox just broke it in a recent update. to fix it you just need to add “true” to the end of the url when you add that you want to see offsale items in your search",2022-06-03 04:12:27+00:00,,0,3,7,0,en,1532570107557384193,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'LilyGia_', 'id': '717006251880759296'}]}",,False,,everyone,Twitter for iPhone
1532575912558006293,1457726381304029190,#roblox #robux #Giveaways https://t.co/e7f4tZJzLk,2022-06-03 04:12:26+00:00,,0,0,0,0,qht,1532575912558006293,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 26, 'end': 49, 'url': 'https://t.co/e7f4tZJzLk', 'expanded_url': 'https://twitter.com/shwniix/status/1532498422074429450', 'display_url': 'twitter.com/shwniix/status…'}], 'hashtags': [{'start': 0, 'end': 7, 'tag': 'roblox'}, {'start': 8, 'end': 14, 'tag': 'robux'}, {'start': 15, 'end': 25, 'tag': 'Giveaways'}]}",,False,,everyone,Twitter for Android
1532575902130790407,1127551956820434944,"@OceanOrbsRBX Lemme join you, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAH

Also I have a question, by any chance are you going to be putting this on sale? https://t.co/pqqpahw7vK :D",2022-06-03 04:12:23+00:00,,0,0,0,0,en,1532571621491412999,[],"{'urls': [{'start': 177, 'end': 200, 'url': 'https://t.co/pqqpahw7vK', 'expanded_url': 'https://www.roblox.com/catalog/6905490348/Pansexual-Pride-Flag-Mini', 'display_url': 'roblox.com/catalog/690549…'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'OceanOrbsRBX', 'id': '3461396299'}]}",,True,,everyone,Twitter Web App
1532575900876779521,1288299837339787264,remember when u could say ass on roblox,2022-06-03 04:12:23+00:00,,0,0,0,0,en,1532575900876779521,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1532575816298729487,1508358538892042240,My favorite roblox game is just Survive the killer https://t.co/sqiJrF1EHB,2022-06-03 04:12:03+00:00,,0,0,0,0,en,1532575816298729487,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/sqiJrF1EHB', 'expanded_url': 'https://twitter.com/Dimon4ik_bs3/status/1532575335501467661', 'display_url': 'twitter.com/Dimon4ik_bs3/s…'}]}",,False,,everyone,Twitter for Android
1532575757213773829,1227147264549769216,"GIVING AWAY BLOXBURG CASH FOR ROYALE HIGH DIAMONDS!!! 

20k(bbc) = 10k(rhd)

30k(bbc) = 15k(rhd)

40k(bbc) = 20k(rhd)

50k(bbc) = 25k(rhd)

#royalehigh #royalehightrading #bloxburg #roblox #royalehighcrosstrading https://t.co/7O4ZrGtfXh",2022-06-03 04:11:49+00:00,,0,2,0,0,und,1532575757213773829,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1065659570578612224', 'name': 'BBC', 'description': 'BBC'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'urls': [{'start': 213, 'end': 236, 'url': 'https://t.co/7O4ZrGtfXh', 'expanded_url': 'https://twitter.com/luvdarax/status/1532575757213773829/photo/1', 'display_url': 'pic.twitter.com/7O4ZrGtfXh', 'media_key': '3_1532575752692330496'}], 'hashtags': [{'start': 140, 'end': 151, 'tag': 'royalehigh'}, {'start': 152, 'end': 170, 'tag': 'royalehightrading'}, {'start': 171, 'end': 180, 'tag': 'bloxburg'}, {'start': 181, 'end': 188, 'tag': 'roblox'}, {'start': 189, 'end': 212, 'tag': 'royalehighcrosstrading'}]}",{'media_keys': ['3_1532575752692330496']},False,,everyone,Twitter for iPhone
1532575688351371265,397784697,"Came in from the hot tub to see my son left AFK farming #Roblox on my computer with auto clicker turned on.

“Keep on over nigt DaD”
😂 🤣 https://t.co/C2tfJRvPHG",2022-06-03 04:11:32+00:00,,0,1,10,0,en,1532575688351371265,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 137, 'end': 160, 'url': 'https://t.co/C2tfJRvPHG', 'expanded_url': 'https://twitter.com/SmashJT/status/1532575688351371265/photo/1', 'display_url': 'pic.twitter.com/C2tfJRvPHG', 'media_key': '3_1532575678498975744'}], 'hashtags': [{'start': 56, 'end': 63, 'tag': 'Roblox'}]}",{'media_keys': ['3_1532575678498975744']},False,,everyone,Twitter for iPhone
1532575659129769988,1451292128424964097,"@model8197 Roblox
 
Oh ok",2022-06-03 04:11:25+00:00,,0,0,0,0,ht,1532455410673651712,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'model8197', 'id': '1251677662810042371'}]}",,False,,everyone,Twitter for Android
1532575655145132032,1441245215608631301,#robloxart #robloxgfx #roblox https://t.co/GboIPz5erm,2022-06-03 04:11:24+00:00,,10,1,6,0,qme,1532575655145132032,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/GboIPz5erm', 'expanded_url': 'https://twitter.com/zxveno/status/1532575655145132032/photo/1', 'display_url': 'pic.twitter.com/GboIPz5erm', 'media_key': '3_1532575641446584326'}], 'hashtags': [{'start': 0, 'end': 10, 'tag': 'robloxart'}, {'start': 11, 'end': 21, 'tag': 'robloxgfx'}, {'start': 22, 'end': 29, 'tag': 'roblox'}]}",{'media_keys': ['3_1532575641446584326']},False,,everyone,Twitter Web App
1532575655023415296,1300315441693208581,"roblox is getting SUPER boring these days???

no good games, no cool events",2022-06-03 04:11:24+00:00,,3,12,23,0,en,1532575655023415296,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1532575639710142481,1151339949582671872,jugar roblox con Gerardo significa cagarnos de miedo.,2022-06-03 04:11:21+00:00,,0,0,0,0,es,1532575639710142481,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 17, 'end': 23, 'probability': 0.9753, 'type': 'Person', 'normalized_text': 'Gerardo'}]}",,False,,everyone,Twitter for iPhone
1532575617539051538,1500694062747238402,@631Braden Wanna play roblox,2022-06-03 04:11:15+00:00,,0,0,0,0,en,1532569230989791240,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': '631Braden', 'id': '715632758744154113'}]}",,False,,everyone,Twitter for iPhone
1532575577038852104,1428374513557942273,@model8197 Roblox,2022-06-03 04:11:06+00:00,,0,1,0,0,en,1532455410673651712,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'model8197', 'id': '1251677662810042371'}]}",,False,,everyone,Twitter for Android
1532575532122050573,1319731481426726912,@GoldenAvyeus ROBLOX beta??,2022-06-03 04:10:55+00:00,,0,0,0,0,en,1532121432792403969,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 13, 'username': 'GoldenAvyeus', 'id': '1255790470237523968'}]}",,False,,everyone,Twitter for Android
1532575517164986368,1511239585455509504,@model8197 Roblox name singer who is that the person trust and i give me a store yang dikembangkan di Indonesia dan animation and drawing piala AFF U-19 Indonesia 🇮🇩 https://t.co/rQG88boNY8,2022-06-03 04:10:51+00:00,,1,4,3,0,en,1532455410673651712,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1280550787207147521', 'name': 'Arts & culture'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 166, 'end': 189, 'url': 'https://t.co/rQG88boNY8', 'expanded_url': 'https://twitter.com/IndoVoid/status/1532575517164986368/photo/1', 'display_url': 'pic.twitter.com/rQG88boNY8', 'media_key': '3_1532575514665578496'}], 'annotations': [{'start': 102, 'end': 110, 'probability': 0.5791, 'type': 'Place', 'normalized_text': 'Indonesia'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'model8197', 'id': '1251677662810042371'}]}",{'media_keys': ['3_1532575514665578496']},False,,everyone,Twitter for Android
1532575515621658629,1497358133877952512,ik i should be sleeping but making outfits on roblox is too fun,2022-06-03 04:10:51+00:00,,0,0,0,0,en,1532575515621658629,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 46, 'end': 51, 'probability': 0.5248, 'type': 'Product', 'normalized_text': 'roblox'}]}",,False,,everyone,Twitter for iPhone
1532575460655190016,1410174704980172806,allusion on roblox sucks ass,2022-06-03 04:10:38+00:00,,1,0,2,0,en,1532575460655190016,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
