media_key,media_type,alt_text,duration_ms
3_1534652993693487110,photo,,
3_1534650647450046464,photo,,
3_1534651673921982465,photo,,
3_1534651818038284288,photo,,
3_1534652850768293888,photo,,
3_1534652830052663296,photo,,
3_1534652354120794112,photo,,
3_1534652532861042691,photo,,
3_1534652508815118339,photo,,
3_1534652365139333122,photo,,
3_1534651884811821057,photo,,
3_1534651961491894272,photo,,
3_1534651967083106306,photo,,
3_1534651453733748747,photo,,
3_1534651804960555010,photo,,
3_1534651377019981825,photo,,
16_1534651347965992960,animated_gif,,
16_1534651241917054977,animated_gif,,
3_1534651000069316608,photo,,
3_1534650972126978049,photo,,
3_1534650931048075265,photo,,
3_1534650719248056320,photo,,
3_1534650735752687616,photo,,
3_1534650758552899584,photo,,
3_1534650771878182914,photo,,
7_1534650603200192512,video,,15800.0
