media_key,media_type,alt_text,duration_ms
3_1535810395167985664,photo,,
3_1535810395230949376,photo,,
3_1535810395402821634,photo,,
3_1535810395625095171,photo,,
7_1535810255808081923,video,,44948.0
3_1535810107346386944,photo,,
3_1535810107572994048,photo,,
3_1535810107963060224,photo,,
3_1535810108114059264,photo,,
3_1535810102875238400,photo,,
3_1535810074538479617,photo,,
3_1535809767683203072,photo,,
3_1535809803712200704,photo,,
3_1535809954350739457,photo,,
3_1535809957261520896,photo,,
3_1535809959132246016,photo,,
3_1535809961199996928,photo,,
3_1535809881608884224,photo,,
3_1535809530218553346,photo,,
3_1535808479994204160,photo,,
3_1535808497035665408,photo,,
3_1535809298214727681,photo,,
3_1535809293634641920,photo,,
3_1535809272084406273,photo,,
3_1535809162877313032,photo,,
3_1535809162885664769,photo,,
3_1535809162881519618,photo,,
3_1535809162885701635,photo,,
3_1535808321382383616,photo,,
3_1535808321382408195,photo,,
3_1535808321382391808,photo,,
3_1535808321466277889,photo,,
3_1535808873256259584,photo,,
3_1535808616166477824,photo,,
3_1535808202645831680,photo,,
3_1535808411908026368,photo,,
3_1535808345290031105,photo,,
16_1535808321671901189,animated_gif,,
