media_key,media_type,alt_text,duration_ms
3_1521663957215236096,photo,,
3_1521663966698782720,photo,,
3_1521664015281590277,photo,,
3_1521663961095057410,photo,,
16_1521663998520963075,animated_gif,,
3_1521663935262429184,photo,,
3_1521663847668633601,photo,,
3_1521663743473557504,photo,,
3_1521663978451214336,photo,,
3_1521663953176309761,photo,,
3_1521663683297828867,photo,,
3_1521663942451466242,photo,,
3_1521663937338560513,photo,,
3_1521663920372858880,photo,,
3_1521663918040616961,photo,,
3_1521663913271590914,photo,,
3_1521663318288584706,photo,,
3_1521663636900564992,photo,,
7_1521663739598376963,video,,29619.0
3_1521663886134775808,photo,,
3_1521663832774615042,photo,,
7_1521663856745066497,video,,1633.0
16_1521663868153602048,animated_gif,,
7_1521663650968264704,video,,8587.0
16_1521663838051049472,animated_gif,,
16_1521663834825580546,animated_gif,,
3_1521663822981120000,photo,,
7_1521663679443480576,video,,30898.0
3_1521663798255497223,photo,,
