media_key,media_type,alt_text,duration_ms
16_1537465787325509632,animated_gif,,
3_1537465444130598913,photo,,
3_1537465514297274370,photo,,
3_1537465495288528902,photo,,
7_1537465393417175041,video,,117083.0
3_1537465437520154624,photo,,
3_1537464936430858240,photo,,
3_1537465019394248705,photo,,
3_1537465162847768577,photo,,
3_1537465264647786501,photo,,
3_1537465222851592192,photo,,
3_1537461505800683520,photo,,
3_1537464659552395265,photo,,
3_1537463769332187141,photo,,
3_1537464635665825793,photo,,
7_1537463565405274113,video,,47850.0
3_1537464523015262210,photo,,
3_1537464523019493377,photo,,
3_1537464523032039424,photo,,
3_1537464468485062657,photo,,
3_1537464160392318977,photo,,
3_1537464199265255431,photo,,
3_1537464174359547905,photo,,
3_1537464013231104000,photo,,
3_1537463931878383616,photo,,
3_1537463436439068672,photo,,
3_1537463774860525568,photo,,
3_1537463709542621184,photo,,
3_1537463609919688704,photo,,
3_1537463609923895301,photo,,
3_1537463609923883009,photo,,
3_1537463610003566592,photo,,
3_1537463620044324866,photo,,
7_1537463551299821568,video,,7174.0
3_1537463549630496771,photo,,
3_1537463467904405506,photo,,
3_1537463382705590273,photo,,
7_1537463037657075713,video,,23428.0
3_1537463128694595584,photo,,
7_1537463083052199936,video,,12050.0
