media_key,media_type,alt_text,duration_ms
3_1522554499994468353,photo,,
3_1522554642378416134,photo,,
3_1522554575135428608,photo,,
3_1522554462648545280,photo,,
3_1522554269659975680,photo,,
3_1522553234837098496,photo,,
3_1522553943531954179,photo,,
3_1522554188147924993,photo,,
3_1522554148088328192,photo,,
3_1522553769770340353,photo,,
3_1522553641168687114,photo,,
3_1522553239958441985,photo,,
3_1522553259814268929,photo,,
3_1522553484771721216,photo,,
3_1522553500625952768,photo,,
3_1522553456669585409,photo,,
3_1522553086379577344,photo,,
3_1522552587178115073,photo,,
3_1522552685043798017,photo,,
3_1522141993199337472,photo,,
3_1522141997276233728,photo,,
3_1522552408642969600,photo,,
3_1522552413177008128,photo,,
3_1522552420445827073,photo,,
3_1522552385042006016,photo,,
